origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1984-11-01,1984-12-01,COMPAPFFx_lag0,-0.4,-2.9191070550020475e-05,0.0031853157339575182,0.0020726689359441344
1984-11-01,1984-12-01,T10YFFM_lag0,2.14,0.0003369661212183668,0.0031853157339575182,0.0020726689359441344
1984-11-01,1984-12-01,HOUST_lag0,7.4318919168078,0.0004326032175713902,0.0031853157339575182,0.0020726689359441344
1984-11-01,1984-12-01,OILPRICEx_lag0,-0.0046574690118124,5.919197875791907e-05,0.0031853157339575182,0.0020726689359441344
1984-11-01,1984-12-01,S&P 500_lag0,0.0090607687235104,-5.765942741247915e-05,0.0031853157339575182,0.0020726689359441344
1984-12-01,1985-01-01,INDPRO_lag0,0.0003221507986452,-0.00024491297100365163,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag1,0.0033631475816369,-0.0001194214122919788,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag2,-0.0001102057910582,-0.00028905684450840835,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag3,-0.0029654810283661,-0.00027336776832677986,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag4,0.0010296775197859,0.00017443047351075708,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag5,0.0027663195051639,-1.7742018112254376e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag6,0.0036610110501089,6.525145848279115e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag7,0.0054128883111812,-0.00013429343984645075,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag8,0.0058993928473447,0.0004440725074373911,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag9,0.0048838204638044,-1.1463218874090025e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag10,0.0043840968911044,-5.035314241732502e-06,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,INDPRO_lag11,0.0197633049245928,-0.0010528975436578608,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,volatility_3m,0.0018929156217520739,-2.2652896591851292e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,IPMANSICS_lag0,0.0023237623414713,-2.7463316617599874e-06,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,CUMFNS_lag0,-0.0567000000000064,-4.595737388465799e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,UNRATE_lag0,0.0999999999999996,-0.0006558303417264948,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,CLAIMSx_lag0,-0.0540126227062032,0.0006216006646548141,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,CES0600000007_lag0,40.2,-0.0022650245810797785,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,PERMIT_lag0,7.3938782901077555,0.0008931576840431886,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,ANDENOx_lag0,-0.0462160067999217,-0.00042270988204113475,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,CMRMTSPLx_lag0,0.0011954352042486,3.5215708569284465e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,BUSLOANS_lag0,-0.0047677560493522,-0.0002608833097480892,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,M2REAL_lag0,0.0090057583482678,-0.0004400305055026146,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,COMPAPFFx_lag0,0.06,1.7013511322127157e-05,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,T10YFFM_lag0,2.948799999999999,0.0005297392009127237,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,HOUST_lag0,7.385230923066573,0.00022848739813939277,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,OILPRICEx_lag0,-0.0763471735163321,0.0011755912384357138,0.0004074769268257736,0.002358976716809615
1984-12-01,1985-01-01,S&P 500_lag0,-0.0108828159934555,0.0001279661176075627,0.0004074769268257736,0.002358976716809615
1985-01-01,1985-02-01,INDPRO_lag0,-0.0001720449004833,-0.0003070841908026729,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag1,0.0003221507986452,0.00014230220860455675,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag2,0.0033631475816369,0.0001921590948764826,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag3,-0.0001102057910582,-0.0001199749618544003,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag4,-0.0029654810283661,0.0006571366193257652,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag5,0.0010296775197859,0.00011033601241512394,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag6,0.0027663195051639,3.535820421303513e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag7,0.0036610110501089,-7.64620812662651e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag8,0.0054128883111812,0.0004601634254043878,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag9,0.0058993928473447,7.330082079084853e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag10,0.0048838204638044,-2.901366381906261e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,INDPRO_lag11,0.0043840968911044,-0.00013397103866303925,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,volatility_3m,0.0019143961932700938,-9.097047341778844e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,IPMANSICS_lag0,-0.001657684824869,-0.0001858398426089152,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,CUMFNS_lag0,-0.3760000000000048,-7.829141622782224e-05,-0.00011984656053942505,0.00204189644046407
